0.577524 0.600000 0.396421 6.000000
0.532687 0.600000 0.405128 6.000000
0.513195 0.600000 0.643762 6.000000
0.585585 0.600000 0.770179 6.000000
0.586036 0.600000 0.348036 6.000000
0.564022 0.600000 0.352485 6.000000
0.486219 0.600000 0.368380 6.000000
0.556553 0.600000 0.652106 6.000000
0.533740 0.600000 0.390083 6.000000
0.507859 0.600000 0.675794 6.000000
0.515091 0.600000 0.579569 6.000000
0.613031 0.600000 0.820475 6.000000
0.592937 0.600000 0.458865 6.000000
0.648160 0.600000 0.427172 6.000000
0.574339 0.600000 0.395796 6.000000
0.533672 0.600000 0.427961 6.000000
0.587208 0.600000 0.734638 6.000000
0.598043 0.600000 0.509693 6.000000
0.489793 0.600000 0.378975 6.000000
0.515930 0.600000 0.820686 6.000000
0.534526 0.600000 0.654948 6.000000
0.560156 0.600000 0.590784 6.000000
0.504861 0.600000 0.383703 6.000000
0.676532 0.600000 0.879163 6.000000
0.573442 0.600000 0.986382 6.000000
0.619698 0.600000 0.321508 6.000000
0.562245 0.600000 0.576336 6.000000
0.631193 0.600000 0.940033 6.000000
0.565095 0.600000 0.491868 6.000000
0.580839 0.600000 0.410223 6.000000
0.645909 0.600000 0.906441 6.000000
0.585677 0.600000 0.324240 6.000000
0.554074 0.600000 0.631956 6.000000
0.545039 0.600000 0.326747 6.000000
0.601128 0.600000 0.521505 6.000000
0.565592 0.600000 0.591154 6.000000
0.579839 0.600000 0.449038 6.000000
0.589915 0.600000 0.649708 6.000000
0.529684 0.600000 0.434557 6.000000
0.465207 0.600000 0.328682 6.000000
0.611330 0.600000 0.465883 6.000000
0.458974 0.600000 0.250578 6.000000
0.514480 0.600000 0.688414 6.000000
0.575226 0.600000 0.768475 6.000000
0.365683 0.600000 0.630971 6.000000
0.555023 0.600000 0.777140 6.000000
0.505264 0.600000 0.569271 6.000000
0.523119 0.600000 0.533146 6.000000
0.634285 0.600000 0.298846 6.000000
0.466713 0.600000 0.651529 6.000000
0.539029 0.600000 0.243060 6.000000
0.575471 0.600000 0.474909 6.000000
0.546557 0.600000 0.205594 6.000000
0.502559 0.600000 0.215646 6.000000
0.546963 0.600000 0.470255 6.000000
0.547071 0.600000 0.128226 6.000000
0.638560 0.600000 0.682776 6.000000
0.549145 0.600000 0.415674 6.000000
0.447182 0.600000 0.743486 6.000000
0.599427 0.600000 0.439242 6.000000
0.629432 0.600000 0.594295 6.000000
0.599943 0.600000 0.667669 6.000000
0.476390 0.600000 0.292741 6.000000
0.568457 0.600000 0.439241 6.000000
0.498456 0.600000 0.741058 6.000000
0.625001 0.600000 0.584823 6.000000
0.538186 0.600000 0.308647 6.000000
0.549367 0.600000 0.349410 6.000000
0.422310 0.600000 0.693494 6.000000
0.531156 0.600000 0.735365 6.000000
0.478755 0.600000 0.458231 6.000000
0.486835 0.600000 0.348727 6.000000
0.610840 0.600000 0.458910 6.000000
0.593576 0.600000 0.240364 6.000000
0.504130 0.600000 0.678460 6.000000
0.529588 0.600000 0.484316 6.000000
0.609956 0.600000 0.656632 6.000000
0.564792 0.600000 0.577443 6.000000
0.566341 0.600000 0.403098 6.000000
0.476340 0.600000 0.713807 6.000000
0.578059 0.600000 0.397999 6.000000
0.528972 0.600000 0.582049 6.000000
0.575903 0.600000 0.611842 6.000000
0.521748 0.600000 0.310138 6.000000
0.534672 0.600000 0.541372 6.000000
0.609606 0.600000 0.360827 6.000000
0.636481 0.600000 0.375909 6.000000
0.469060 0.600000 0.398926 6.000000
0.574852 0.600000 0.969172 6.000000
0.602599 0.600000 0.365785 6.000000
0.502893 0.600000 0.380563 6.000000
0.550861 0.600000 0.344968 6.000000
0.565070 0.600000 0.863895 6.000000
0.562188 0.600000 0.513309 6.000000
0.481087 0.600000 0.518698 6.000000
0.647410 0.600000 0.914730 6.000000
0.557825 0.600000 1.001027 6.000000
0.666929 0.600000 0.500061 6.000000
0.606156 0.600000 0.526177 6.000000
0.606365 0.600000 0.077141 6.000000
0.497244 0.600000 0.537552 6.000000
0.550582 0.600000 0.508517 6.000000
0.648812 0.600000 0.735274 6.000000
0.513745 0.600000 0.678194 6.000000
0.460532 0.600000 0.707691 6.000000
0.613677 0.600000 0.975506 6.000000
0.537943 0.600000 0.296285 6.000000
0.512135 0.600000 0.339119 6.000000
0.657134 0.600000 0.673300 6.000000
0.562617 0.600000 0.771302 6.000000
0.549188 0.600000 0.621626 6.000000
0.525169 0.600000 0.532192 6.000000
0.480687 0.600000 0.360929 6.000000
0.529808 0.600000 0.539135 6.000000
0.567676 0.600000 0.561878 6.000000
0.558487 0.600000 0.760649 6.000000
0.634974 0.600000 0.669036 6.000000
0.526463 0.600000 0.665064 6.000000
0.663780 0.600000 0.584891 6.000000
0.538838 0.600000 0.521790 6.000000
0.549134 0.600000 0.343143 6.000000
0.529195 0.600000 0.437196 6.000000
0.648167 0.600000 0.754121 6.000000
0.613899 0.600000 0.321645 6.000000
0.549362 0.600000 0.625755 6.000000
0.587239 0.600000 0.646690 6.000000
0.613489 0.600000 0.409238 6.000000
0.484189 0.600000 0.942104 6.000000
0.517502 0.600000 0.186055 6.000000
0.516058 0.600000 0.524853 6.000000
0.594533 0.600000 0.773035 6.000000
0.634747 0.600000 0.406020 6.000000
0.479781 0.600000 0.348157 6.000000
0.735976 0.600000 0.799668 6.000000
0.522457 0.600000 0.350596 6.000000
0.549054 0.600000 0.807006 6.000000
0.613842 0.600000 0.708981 6.000000
0.586463 0.600000 0.885649 6.000000
0.584973 0.600000 0.614579 6.000000
0.513072 0.600000 0.250038 6.000000
0.534736 0.600000 0.758732 6.000000
0.602287 0.600000 0.165935 6.000000
0.568029 0.600000 0.344598 6.000000
0.622692 0.600000 0.507499 6.000000
0.565435 0.600000 0.514893 6.000000
0.559698 0.600000 0.630451 6.000000
0.594622 0.600000 0.366033 6.000000
0.463358 0.600000 0.567684 6.000000
0.499986 0.600000 0.618998 6.000000
0.581016 0.600000 0.725797 6.000000
0.549835 0.600000 0.486818 6.000000
0.641708 0.600000 0.862816 6.000000
0.588276 0.600000 0.545721 6.000000
0.567018 0.600000 0.817428 6.000000
0.540948 0.600000 0.418296 6.000000
0.535645 0.600000 0.691117 6.000000
0.607834 0.600000 0.256046 6.000000
0.550381 0.600000 0.385244 6.000000
0.587488 0.600000 0.497920 6.000000
0.614285 0.600000 0.722148 6.000000
0.513175 0.600000 0.464356 6.000000
0.540167 0.600000 0.402687 6.000000
0.459354 0.600000 0.611456 6.000000
0.621262 0.600000 0.514995 6.000000
0.595487 0.600000 0.452540 6.000000
0.490892 0.600000 0.519875 6.000000
0.597025 0.600000 0.607069 6.000000
0.614178 0.600000 0.763651 6.000000
0.551040 0.600000 0.823290 6.000000
0.644707 0.600000 0.496593 6.000000
0.488848 0.600000 0.639835 6.000000
0.517100 0.600000 0.389410 6.000000
0.570143 0.600000 0.533032 6.000000
0.630076 0.600000 0.447325 6.000000
0.566666 0.600000 0.853651 6.000000
0.592701 0.600000 0.495586 6.000000
0.489326 0.600000 0.708482 6.000000
0.545326 0.600000 0.614974 6.000000
0.599320 0.600000 0.448887 6.000000
0.555152 0.600000 0.423506 6.000000
0.413068 0.600000 0.185021 6.000000
0.610051 0.600000 0.718996 6.000000
0.621109 0.600000 0.129566 6.000000
0.535434 0.600000 0.388248 6.000000
0.548892 0.600000 0.800640 6.000000
0.578709 0.600000 0.418599 6.000000
0.522708 0.600000 0.531862 6.000000
0.590763 0.600000 0.909805 6.000000
0.495002 0.600000 0.560161 6.000000
0.554597 0.600000 0.435036 6.000000
0.539710 0.600000 0.493069 6.000000
0.587705 0.600000 0.290222 6.000000
0.591991 0.600000 0.493746 6.000000
0.598857 0.600000 0.797904 6.000000
0.563094 0.600000 0.414245 6.000000
0.575641 0.600000 0.628148 6.000000
0.498663 0.600000 0.376572 6.000000
0.595051 0.600000 0.454071 6.000000
0.481178 0.600000 0.528315 6.000000
0.549125 0.600000 0.846328 6.000000
0.534257 0.600000 0.357045 6.000000
0.549646 0.600000 0.538944 6.000000
0.645829 0.600000 0.676049 6.000000
0.468100 0.600000 0.390412 6.000000
0.483256 0.600000 0.375813 6.000000
0.657720 0.600000 0.759510 6.000000
0.529477 0.600000 0.720110 6.000000
0.521797 0.600000 0.495309 6.000000
0.527934 0.600000 0.671619 6.000000
0.587995 0.600000 0.518736 6.000000
0.513888 0.600000 0.337295 6.000000
0.583282 0.600000 0.298863 6.000000
0.584188 0.600000 0.132489 6.000000
0.596799 0.600000 0.749782 6.000000
0.606642 0.600000 0.305149 6.000000
0.568032 0.600000 0.671207 6.000000
0.638778 0.600000 0.865279 6.000000
0.514892 0.600000 0.332138 6.000000
0.507608 0.600000 0.602518 6.000000
0.556053 0.600000 0.442104 6.000000
0.537508 0.600000 0.447167 6.000000
0.596184 0.600000 0.563011 6.000000
0.503272 0.600000 0.394349 6.000000
0.523987 0.600000 0.803416 6.000000
0.613712 0.600000 0.932888 6.000000
0.615411 0.600000 0.457601 6.000000
0.578342 0.600000 0.726663 6.000000
0.667554 0.600000 0.430310 6.000000
0.567386 0.600000 0.317516 6.000000
0.564842 0.600000 0.697469 6.000000
0.497911 0.600000 0.754783 6.000000
0.480528 0.600000 1.022459 6.000000
0.596313 0.600000 0.445362 6.000000
0.543535 0.600000 0.461537 6.000000
0.545905 0.600000 0.568529 6.000000
0.526923 0.600000 0.592882 6.000000
0.592012 0.600000 0.386796 6.000000
0.554427 0.600000 0.388068 6.000000
0.543778 0.600000 0.263115 6.000000
0.575830 0.600000 0.650951 6.000000
0.606195 0.600000 0.829496 6.000000
0.595479 0.600000 0.685699 6.000000
0.624990 0.600000 0.306368 6.000000
0.598216 0.600000 0.312217 6.000000
0.478332 0.600000 0.446678 6.000000
0.551362 0.600000 0.416263 6.000000
0.492118 0.600000 0.623391 6.000000
0.562588 0.600000 0.607361 6.000000
0.449741 0.600000 0.708996 6.000000
0.373570 0.600000 0.289865 6.000000
0.599040 0.600000 0.444273 6.000000
0.609578 0.600000 0.243776 6.000000
0.526058 0.600000 0.684475 6.000000
0.607348 0.600000 0.541863 6.000000
0.538139 0.600000 0.412250 6.000000
0.586725 0.600000 0.338099 6.000000
0.532900 0.600000 0.831037 6.000000
0.613186 0.600000 0.447122 6.000000
0.618341 0.600000 0.217517 6.000000
0.547607 0.600000 0.314120 6.000000
0.588415 0.600000 0.536227 6.000000
0.541259 0.600000 0.452495 6.000000
0.638230 0.600000 0.331228 6.000000
0.607131 0.600000 0.476522 6.000000
0.609925 0.600000 0.922207 6.000000
0.622535 0.600000 0.459294 6.000000
0.539472 0.600000 0.431836 6.000000
0.549213 0.600000 0.308955 6.000000
0.556134 0.600000 0.366368 6.000000
0.510198 0.600000 0.643638 6.000000
0.641752 0.600000 0.537004 6.000000
0.531819 0.600000 0.675535 6.000000
0.591027 0.600000 0.636745 6.000000
0.609769 0.600000 0.261148 6.000000
0.586598 0.600000 0.662266 6.000000
0.616712 0.600000 0.400358 6.000000
0.657994 0.600000 0.673179 6.000000
0.554210 0.600000 0.673357 6.000000
0.570234 0.600000 0.478779 6.000000
0.572643 0.600000 0.348404 6.000000
0.607984 0.600000 0.832163 6.000000
0.556156 0.600000 0.251966 6.000000
0.643087 0.600000 0.199983 6.000000
0.539565 0.600000 0.406408 6.000000
0.602107 0.600000 0.560703 6.000000
0.583575 0.600000 0.406388 6.000000
0.597066 0.600000 0.333564 6.000000
0.651873 0.600000 0.731749 6.000000
0.530828 0.600000 0.686074 6.000000
0.539526 0.600000 0.633811 6.000000
0.505992 0.600000 0.581487 6.000000
0.583570 0.600000 0.464781 6.000000
0.569224 0.600000 0.417884 6.000000
0.459359 0.600000 0.273480 6.000000
0.443796 0.600000 0.242751 6.000000
0.561170 0.600000 0.635529 6.000000
0.563807 0.600000 0.129646 6.000000
0.626649 0.600000 0.694523 6.000000
0.589242 0.600000 0.615094 6.000000
0.585015 0.600000 0.388649 6.000000
0.534288 0.600000 0.582247 6.000000
0.568856 0.600000 0.064722 6.000000
0.515794 0.600000 0.727360 6.000000
0.589617 0.600000 0.682893 6.000000
0.548347 0.600000 0.940656 6.000000
0.574201 0.600000 0.454390 6.000000
0.586814 0.600000 0.722159 6.000000
0.503206 0.600000 0.764698 6.000000
0.543484 0.600000 0.674197 6.000000
0.560589 0.600000 0.362663 6.000000
0.585155 0.600000 0.641666 6.000000
0.571167 0.600000 0.662492 6.000000
0.577479 0.600000 0.632777 6.000000
0.534786 0.600000 0.767016 6.000000
0.597778 0.600000 0.242107 6.000000
0.517801 0.600000 0.548758 6.000000
0.675223 0.600000 0.460713 6.000000
0.564512 0.600000 0.675797 6.000000
0.569971 0.600000 0.488268 6.000000
0.563548 0.600000 0.355378 6.000000
0.642371 0.600000 0.380976 6.000000
0.565844 0.600000 0.716480 6.000000
0.555668 0.600000 0.884296 6.000000
0.576709 0.600000 0.485249 6.000000
0.532214 0.600000 0.378931 6.000000
0.572418 0.600000 0.566987 6.000000
0.627202 0.600000 0.633815 6.000000
0.581060 0.600000 0.460418 6.000000
0.586244 0.600000 0.420775 6.000000
0.536842 0.600000 0.604155 6.000000
0.597823 0.600000 0.770904 6.000000
0.508069 0.600000 0.747339 6.000000
0.641507 0.600000 0.612631 6.000000
0.607304 0.600000 0.533674 6.000000
0.517047 0.600000 0.496583 6.000000
0.487785 0.600000 0.204087 6.000000
0.646610 0.600000 0.559379 6.000000
0.464024 0.600000 0.691050 6.000000
0.526489 0.600000 0.911762 6.000000
0.615034 0.600000 0.360378 6.000000
0.540509 0.600000 0.534718 6.000000
0.626184 0.600000 0.569584 6.000000
0.579127 0.600000 0.304820 6.000000
0.565100 0.600000 0.705361 6.000000
0.616757 0.600000 0.895577 6.000000
0.637662 0.600000 0.521859 6.000000
0.609830 0.600000 0.335591 6.000000
0.543614 0.600000 0.589638 6.000000
0.535541 0.600000 0.476937 6.000000
0.469155 0.600000 0.517734 6.000000
0.558424 0.600000 0.170629 6.000000
0.613474 0.600000 0.320516 6.000000
0.532685 0.600000 0.643963 6.000000
0.542315 0.600000 0.086271 6.000000
0.544785 0.600000 0.402671 6.000000
0.482993 0.600000 0.570982 6.000000
0.554669 0.600000 0.359848 6.000000
0.570377 0.600000 0.446706 6.000000
0.600643 0.600000 0.652773 6.000000
0.651689 0.600000 0.220260 6.000000
0.499153 0.600000 0.477941 6.000000
0.526521 0.600000 0.536230 6.000000
0.520001 0.600000 0.749386 6.000000
0.608173 0.600000 0.285274 6.000000
0.545707 0.600000 0.346659 6.000000
0.569654 0.600000 0.449112 6.000000
0.571118 0.600000 0.948341 6.000000
0.549974 0.600000 0.604690 6.000000
0.513027 0.600000 0.535345 6.000000
0.592932 0.600000 0.612378 6.000000
0.532881 0.600000 0.664906 6.000000
0.479291 0.600000 0.611678 6.000000
0.448019 0.600000 0.180090 6.000000
0.595286 0.600000 0.558424 6.000000
0.482202 0.600000 0.582786 6.000000
0.482036 0.600000 0.264150 6.000000
0.657394 0.600000 0.516888 6.000000
0.593543 0.600000 0.441823 6.000000
0.471272 0.600000 0.102263 6.000000
0.628082 0.600000 0.405666 6.000000
0.476687 0.600000 0.966905 6.000000
0.516226 0.600000 0.431120 6.000000
0.618602 0.600000 0.480144 6.000000
0.547861 0.600000 0.784556 6.000000
0.514057 0.600000 0.838888 6.000000
0.645044 0.600000 0.209423 6.000000
0.530302 0.600000 0.562456 6.000000
0.552067 0.600000 0.407167 6.000000
0.505812 0.600000 0.498284 6.000000
0.611265 0.600000 0.197483 6.000000
0.466412 0.600000 0.477505 6.000000
0.551385 0.600000 0.361361 6.000000
0.522918 0.600000 0.491363 6.000000
0.565896 0.600000 0.463713 6.000000
0.484156 0.600000 0.789907 6.000000
0.570247 0.600000 0.583404 6.000000
0.507104 0.600000 0.542347 6.000000
0.487983 0.600000 0.464831 6.000000
0.577854 0.600000 0.337065 6.000000
0.442161 0.600000 0.568550 6.000000
0.622688 0.600000 0.709368 6.000000
0.579910 0.600000 0.551680 6.000000
0.582778 0.600000 0.488256 6.000000
0.683573 0.600000 0.643520 6.000000
0.492673 0.600000 0.803341 6.000000
0.610362 0.600000 0.753046 6.000000
0.485099 0.600000 0.347463 6.000000
0.464473 0.600000 0.528682 6.000000
0.551104 0.600000 0.436883 6.000000
0.556982 0.600000 0.535550 6.000000
0.598708 0.600000 0.553606 6.000000
0.462960 0.600000 0.216869 6.000000
0.531241 0.600000 0.275854 6.000000
0.597556 0.600000 0.769133 6.000000
0.524808 0.600000 0.856109 6.000000
0.519253 0.600000 0.738586 6.000000
0.530501 0.600000 0.467155 6.000000
0.510243 0.600000 0.277545 6.000000
0.558483 0.600000 0.533276 6.000000
0.640551 0.600000 0.458058 6.000000
0.559147 0.600000 0.538803 6.000000
0.531701 0.600000 0.391081 6.000000
0.616013 0.600000 0.283297 6.000000
0.561675 0.600000 0.535730 6.000000
0.453091 0.600000 0.545179 6.000000
0.614242 0.600000 0.392105 6.000000
0.579067 0.600000 0.795079 6.000000
0.486063 0.600000 0.577646 6.000000
0.540659 0.600000 0.319714 6.000000
0.412888 0.600000 0.691109 6.000000
0.511675 0.600000 0.306512 6.000000
0.633614 0.600000 0.497422 6.000000
0.606941 0.600000 0.485693 6.000000
0.556601 0.600000 0.832080 6.000000
0.584705 0.600000 0.575728 6.000000
0.459744 0.600000 0.675959 6.000000
0.544296 0.600000 0.454672 6.000000
0.576617 0.600000 0.229568 6.000000
0.520769 0.600000 0.647206 6.000000
0.576894 0.600000 0.680703 6.000000
0.637997 0.600000 0.960676 6.000000
0.664142 0.600000 0.713589 6.000000
0.583784 0.600000 0.464965 6.000000
0.619719 0.600000 0.432438 6.000000
0.619448 0.600000 0.625407 6.000000
0.529442 0.600000 0.622254 6.000000
0.621189 0.600000 0.454164 6.000000
0.536091 0.600000 0.427324 6.000000
0.557850 0.600000 0.490951 6.000000
0.545410 0.600000 0.649974 6.000000
0.565506 0.600000 0.486943 6.000000
0.530395 0.600000 0.324626 6.000000
0.477333 0.600000 0.364630 6.000000
0.536960 0.600000 0.355424 6.000000
0.552810 0.600000 0.730349 6.000000
0.615238 0.600000 0.592839 6.000000
0.562031 0.600000 0.956297 6.000000
0.400304 0.600000 0.222200 6.000000
0.582517 0.600000 0.603037 6.000000
0.590069 0.600000 0.462218 6.000000
0.528834 0.600000 0.472869 6.000000
0.616393 0.600000 0.762863 6.000000
0.538678 0.600000 0.739247 6.000000
0.562293 0.600000 0.588487 6.000000
0.574297 0.600000 0.496239 6.000000
0.566558 0.600000 0.521779 6.000000
0.461538 0.600000 0.725775 6.000000
0.526598 0.600000 0.232208 6.000000
0.633854 0.600000 0.587019 6.000000
0.600285 0.600000 0.456630 6.000000
0.422890 0.600000 0.223928 6.000000
0.443847 0.600000 0.182913 6.000000
0.470530 0.600000 0.464217 6.000000
0.580575 0.600000 0.362191 6.000000
0.619442 0.600000 0.540267 6.000000
0.595896 0.600000 0.852371 6.000000
0.545859 0.600000 0.340924 6.000000
0.522152 0.600000 0.235973 6.000000
0.595952 0.600000 0.359751 6.000000
0.557878 0.600000 0.439689 6.000000
0.567736 0.600000 0.115999 6.000000
0.534671 0.600000 0.587486 6.000000
0.559145 0.600000 0.162833 6.000000
0.533646 0.600000 0.408909 6.000000
0.519102 0.600000 0.666731 6.000000
0.587489 0.600000 0.624474 6.000000
0.534400 0.600000 0.556372 6.000000
0.518408 0.600000 0.549466 6.000000
0.506743 0.600000 0.485976 6.000000
0.539733 0.600000 0.501245 6.000000
0.544346 0.600000 0.438380 6.000000
0.587784 0.600000 0.374285 6.000000
0.580583 0.600000 0.601919 6.000000
0.496506 0.600000 0.704496 6.000000
0.595790 0.600000 0.860861 6.000000
0.567065 0.600000 0.446794 6.000000
0.602018 0.600000 0.227973 6.000000
0.561445 0.600000 0.257563 6.000000
0.537520 0.600000 0.174772 6.000000
0.565130 0.600000 0.796744 6.000000
0.522849 0.600000 0.539081 6.000000
0.598892 0.600000 0.571885 6.000000
0.601280 0.600000 0.543382 6.000000
0.586206 0.600000 0.454627 6.000000
0.586762 0.600000 0.363142 6.000000
0.556774 0.600000 0.919363 6.000000
0.530973 0.600000 0.783560 6.000000
0.589696 0.600000 0.531764 6.000000
0.531510 0.600000 0.554117 6.000000
0.549371 0.600000 0.450979 6.000000
0.507088 0.600000 0.720223 6.000000
0.580322 0.600000 0.379521 6.000000
0.496102 0.600000 0.414778 6.000000
0.541978 0.600000 0.635754 6.000000
0.561246 0.600000 0.623947 6.000000
0.578888 0.600000 0.457050 6.000000
0.629036 0.600000 0.619975 6.000000
0.533946 0.600000 0.815192 6.000000
0.502749 0.600000 0.112260 6.000000
0.628894 0.600000 0.861533 6.000000
0.453557 0.600000 0.850893 6.000000
0.575850 0.600000 0.668840 6.000000
0.543047 0.600000 0.342068 6.000000
0.507989 0.600000 0.362769 6.000000
0.561272 0.600000 0.388338 6.000000
0.641846 0.600000 0.506040 6.000000
0.472584 0.600000 0.221644 6.000000
0.400813 0.600000 0.580777 6.000000
0.601167 0.600000 0.464019 6.000000
0.578217 0.600000 0.371111 6.000000
0.526664 0.600000 0.234993 6.000000
0.643533 0.600000 0.554260 6.000000
0.589915 0.600000 0.255280 6.000000
0.559261 0.600000 0.689288 6.000000
0.540841 0.600000 0.657578 6.000000
0.645989 0.600000 0.640849 6.000000
0.589187 0.600000 0.546687 6.000000
0.523816 0.600000 0.272812 6.000000
0.571741 0.600000 0.415804 6.000000
0.511965 0.600000 0.531577 6.000000
0.591896 0.600000 0.275185 6.000000
0.521956 0.600000 0.502393 6.000000
0.614178 0.600000 0.988376 6.000000
0.561644 0.600000 0.307337 6.000000
0.562887 0.600000 0.595593 6.000000
0.638734 0.600000 0.606700 6.000000
0.595766 0.600000 0.360514 6.000000
0.576932 0.600000 0.852212 6.000000
0.495630 0.600000 0.586472 6.000000
0.572744 0.600000 0.647849 6.000000
0.598834 0.600000 0.918648 6.000000
0.563751 0.600000 0.447507 6.000000
0.531573 0.600000 0.296009 6.000000
0.563261 0.600000 0.484018 6.000000
0.538181 0.600000 0.565575 6.000000
0.580236 0.600000 0.462573 6.000000
0.624346 0.600000 0.826971 6.000000
0.481518 0.600000 0.430909 6.000000
0.476911 0.600000 0.522963 6.000000
0.577508 0.600000 0.601195 6.000000
0.556232 0.600000 0.577823 6.000000
0.542976 0.600000 0.668148 6.000000
0.547080 0.600000 0.706700 6.000000
0.595427 0.600000 0.261848 6.000000
0.517609 0.600000 0.285510 6.000000
0.556567 0.600000 0.391727 6.000000
0.587100 0.600000 0.396297 6.000000
0.527978 0.600000 0.348112 6.000000
0.598852 0.600000 0.649107 6.000000
0.444345 0.600000 0.220587 6.000000
0.617239 0.600000 0.338825 6.000000
0.621977 0.600000 0.539134 6.000000
0.635328 0.600000 0.724328 6.000000
0.591146 0.600000 0.366754 6.000000
0.429801 0.600000 0.838986 6.000000
0.577089 0.600000 0.652116 6.000000
0.632707 0.600000 0.731978 6.000000
0.528883 0.600000 0.237157 6.000000
0.523948 0.600000 0.412953 6.000000
0.575975 0.600000 0.660625 6.000000
0.587824 0.600000 0.770126 6.000000
0.500340 0.600000 0.476848 6.000000
0.550020 0.600000 0.519588 6.000000
0.544585 0.600000 0.317767 6.000000
0.598724 0.600000 0.938813 6.000000
0.483640 0.600000 0.239330 6.000000
0.636577 0.600000 0.965930 6.000000
0.508858 0.600000 0.599644 6.000000
0.495356 0.600000 0.730232 6.000000
0.507745 0.600000 0.563298 6.000000
0.658770 0.600000 0.738560 6.000000
0.632346 0.600000 0.447893 6.000000
0.646868 0.600000 0.569435 6.000000
0.579237 0.600000 0.378759 6.000000
0.569151 0.600000 0.635458 6.000000
0.584878 0.600000 0.717214 6.000000
0.522553 0.600000 0.419747 6.000000
0.557251 0.600000 0.556737 6.000000
0.523601 0.600000 0.508717 6.000000
0.431752 0.600000 0.132740 6.000000
0.581233 0.600000 0.384508 6.000000
0.514551 0.600000 0.537366 6.000000
0.605237 0.600000 0.750925 6.000000
0.553454 0.600000 0.912094 6.000000
0.586188 0.600000 0.722027 6.000000
0.662337 0.600000 0.441421 6.000000
0.507424 0.600000 0.378377 6.000000
0.600199 0.600000 0.463910 6.000000
0.590138 0.600000 0.774142 6.000000
0.625635 0.600000 0.923727 6.000000
0.496903 0.600000 0.321759 6.000000
0.559458 0.600000 0.431203 6.000000
0.568786 0.600000 0.493937 6.000000
0.582164 0.600000 0.788237 6.000000
0.528826 0.600000 0.250442 6.000000
0.475079 0.600000 0.381948 6.000000
0.564843 0.600000 0.407480 6.000000
0.554537 0.600000 0.483364 6.000000
0.573572 0.600000 0.411826 6.000000
0.569201 0.600000 0.205126 6.000000
0.481949 0.600000 0.432896 6.000000
0.413815 0.600000 0.391174 6.000000
0.548284 0.600000 0.470465 6.000000
0.497710 0.600000 0.342694 6.000000
0.606203 0.600000 0.492379 6.000000
0.562577 0.600000 0.275331 6.000000
0.520464 0.600000 0.629586 6.000000
0.574569 0.600000 0.204073 6.000000
0.567203 0.600000 0.545204 6.000000
0.466224 0.600000 0.317435 6.000000
0.596222 0.600000 0.371254 6.000000
0.527487 0.600000 0.404977 6.000000
0.520974 0.600000 0.612688 6.000000
0.629079 0.600000 0.427016 6.000000
0.672838 0.600000 0.551082 6.000000
0.676414 0.600000 0.734286 6.000000
0.562218 0.600000 0.251619 6.000000
0.562075 0.600000 0.566097 6.000000
0.483673 0.600000 0.503427 6.000000
0.466028 0.600000 0.285480 6.000000
0.538903 0.600000 0.338517 6.000000
0.551776 0.600000 0.643278 6.000000
0.580550 0.600000 0.746627 6.000000
0.486918 0.600000 0.260249 6.000000
0.515204 0.600000 0.322060 6.000000
0.596611 0.600000 0.347364 6.000000
0.597570 0.600000 0.749121 6.000000
0.572064 0.600000 0.528675 6.000000
0.561631 0.600000 0.278430 6.000000
0.538246 0.600000 0.410735 6.000000
0.570338 0.600000 0.627822 6.000000
0.535920 0.600000 0.465981 6.000000
0.531111 0.600000 0.415136 6.000000
0.555148 0.600000 0.687809 6.000000
0.424617 0.600000 0.222638 6.000000
0.560332 0.600000 0.145843 6.000000
0.492182 0.600000 0.502077 6.000000
0.514437 0.600000 0.597153 6.000000
0.500539 0.600000 0.874670 6.000000
0.491642 0.600000 0.576686 6.000000
0.581733 0.600000 0.876658 6.000000
0.623326 0.600000 0.471455 6.000000
0.483223 0.600000 0.622081 6.000000
0.500023 0.600000 0.696904 6.000000
0.487282 0.600000 0.328636 6.000000
0.637534 0.600000 0.713655 6.000000
0.540540 0.600000 0.568365 6.000000
0.656374 0.600000 0.619847 6.000000
0.495428 0.600000 0.659032 6.000000
0.586410 0.600000 0.319562 6.000000
0.479249 0.600000 0.753224 6.000000
0.418758 0.600000 0.412569 6.000000
0.525942 0.600000 0.173666 6.000000
0.650292 0.600000 0.126456 6.000000
0.602963 0.600000 0.768418 6.000000
0.575499 0.600000 0.727303 6.000000
0.565500 0.600000 0.349687 6.000000
0.409749 0.600000 0.316844 6.000000
0.472431 0.600000 0.587429 6.000000
0.629736 0.600000 0.493763 6.000000
0.473183 0.600000 0.298881 6.000000
0.652755 0.600000 0.441129 6.000000
0.510566 0.600000 0.531585 6.000000
0.605060 0.600000 0.674466 6.000000
0.537705 0.600000 0.444790 6.000000
0.492676 0.600000 0.299617 6.000000
0.539872 0.600000 0.744066 6.000000
0.594669 0.600000 0.377996 6.000000
0.584810 0.600000 0.784803 6.000000
0.572262 0.600000 0.740866 6.000000
0.476850 0.600000 0.573366 6.000000
0.588589 0.600000 0.517978 6.000000
0.582592 0.600000 0.744071 6.000000
0.562049 0.600000 0.436248 6.000000
0.466899 0.600000 0.597409 6.000000
0.512510 0.600000 0.473834 6.000000
0.642958 0.600000 0.453301 6.000000
0.618113 0.600000 0.541280 6.000000
0.653323 0.600000 0.583683 6.000000
0.536559 0.600000 0.567681 6.000000
